0,-1.22375815948847,1.8824600769963,1.79337558571947
0.00833333333333333,-1.18332909058409,1.90585287379083,1.79113224682667
0.0166666666666667,-1.1431830712214,1.92757005791866,1.7891387189622
0.025,-1.11118951286823,1.9446470203799,1.78805162712171
0.0333333333333333,-1.0629927268944,1.96977519760433,1.78719662583899
0.0416666666666667,-1.02402125112245,1.98792598401699,1.78682841169281
0.05,-0.974891586258812,2.00885662400433,1.78705517158904
0.0583333333333333,-0.933661443997552,2.02400665201691,1.78775482947821
0.0666666666666667,-0.910196416992526,2.03219435387797,1.78872343368146
0.075,-0.849068304320446,2.05145235685527,1.78895677141102
0.0833333333333333,-0.819826010379111,2.05973003861138,1.79049519049279
0.0916666666666667,-0.756463723932654,2.07545486215657,1.79252100385935
0.1,-0.728608996468118,2.08123820643627,1.79312761866233
0.108333333333333,-0.668093513111791,2.09174776282103,1.79548336879073
0.116666666666667,-0.636648865921672,2.09561382229245,1.79677107768005
0.125,-0.582676468297959,2.10141080453353,1.79897696524166
0.133333333333333,-0.545525302481793,2.1037386607713,1.80005315187429
0.141666666666667,-0.490306027174818,2.10574837305394,1.80164812324874
0.15,-0.454197749457504,2.10568163949945,1.80274778639906
0.158333333333333,-0.40597944656542,2.10428814828148,1.80413525615665
0.166666666666667,-0.363638718712367,2.10168917019778,1.80501548141481
0.175,-0.320437903905281,2.09733260470301,1.80556284194298
0.183333333333333,-0.279329015387891,2.092193970491,1.80580987976968
0.191666666666667,-0.256346862759237,2.08855669847732,1.80601747033115
0.2,-0.199264357561629,2.07840761525514,1.80574365924987
0.208333333333333,-0.176064048178327,2.07349173043685,1.80536036273078
0.216666666666667,-0.121855972064749,2.06110190012327,1.80437298847311
0.225,-0.0971829628807468,2.05475610541443,1.80359096970683
0.233333333333333,-0.0485390916207522,2.04133522679693,1.80172060106905
0.241666666666667,-0.0208872929592436,2.03295711555175,1.80019505940028
0.25,0.0231871591652206,2.0186455077814,1.79842952407046
0.258333333333333,0.0522244148261768,2.00877421134342,1.79656527303073
0.266666666666667,0.0968433089514074,1.99266078106222,1.79328017063851
0.275,0.125514134476182,1.98183762308587,1.79079894975537
0.283333333333333,0.159962706144904,1.96833525512419,1.7878881555336
0.291666666666667,0.193957566555208,1.95444150437347,1.78457892091246
0.3,0.210994015545629,1.94731368231119,1.78257830885268
0.308333333333333,0.238216704200763,1.93578560420864,1.77933054589976
0.316666666666667,0.287028729449948,1.9144237962782,1.77355576065222
0.325,0.318042523414733,1.90115337679671,1.7689673263587
0.333333333333333,0.336937779550107,1.8926954186722,1.76649276546485
0.341666666666667,0.365873608606635,1.87960214550465,1.7630724146094
0.35,0.409547393838847,1.85999809995137,1.75751515164307
0.358333333333333,0.439876188789764,1.84675660055052,1.7529939243706
0.366666666666667,0.46145015549057,1.83767324303756,1.74976949469976
0.375,0.497632034775146,1.82149587192309,1.74557929447438
0.383333333333333,0.52423601869102,1.80998124432396,1.74233718001279
0.391666666666667,0.560410751659609,1.79432787423823,1.73758599360652
0.4,0.588498836267684,1.78276771542844,1.73438068359857
0.408333333333333,0.621485463353224,1.76926056279382,1.73118770142571
0.416666666666667,0.652819000056973,1.75627778151991,1.72838573803649
0.425,0.671511918983779,1.74844488495843,1.72671659339099
0.433333333333333,0.706128962236754,1.7340736900369,1.72393949159416
0.441666666666667,0.751710998250827,1.7151634270415,1.72084764370372
0.45,0.785803092461888,1.70082782843574,1.71931148408205
0.458333333333333,0.809284855793671,1.69079007116011,1.7182944427152
0.466666666666667,0.855712060068269,1.67066286100778,1.71638816368962
0.475,0.890875022519386,1.65475500671592,1.71559903470835
0.483333333333333,0.92751910942488,1.63788679430073,1.71489962597386
0.491666666666667,0.960840669826908,1.62200829485255,1.71482091981098
0.5,1.00179268069449,1.6016901919838,1.71483049636308
0.508333333333333,1.03982518138,1.5822374496295,1.71504994676053
0.516666666666667,1.0617349018118,1.57055665473536,1.71557807643577
0.525,1.10566234451225,1.54626352505764,1.7161597276983
0.533333333333333,1.1618314047981,1.51372422613171,1.71723604007702
0.541666666666667,1.19837716394364,1.49164256580191,1.71848286413986
0.55,1.22365881292823,1.47543411051777,1.71881708225113
0.558333333333333,1.27679912124201,1.4404314280697,1.72077882381882
0.566666666666667,1.30533571708087,1.42078798878477,1.72207619008377
0.575,1.35692308219314,1.38387318386061,1.72465784457357
0.583333333333333,1.38909504246532,1.35965382194781,1.72626678224877
0.591666666666667,1.43882969779026,1.32098034746169,1.72885924236178
0.6,1.48258099390956,1.28483950696522,1.73063610718783
0.608333333333333,1.52259297044501,1.25011295867393,1.7320309437203
0.616666666666667,1.56231560876071,1.21431915183167,1.73418219687517
0.625,1.58262155101479,1.19532709810735,1.73537097684767
0.633333333333333,1.60371910832254,1.17549050907516,1.73658905210302
