0,-0.437429748153032,1.55473174924198,1.4497514964759
0.00833333333333333,-0.393934845214368,1.56878483505417,1.43907680811017
0.0166666666666667,-0.350280158394791,1.58260150377946,1.42835501594067
0.025,-0.306110522888845,1.59565625166741,1.41748141845929
0.0333333333333333,-0.262040444595429,1.60826511970352,1.40668519283508
0.0416666666666667,-0.218139285526045,1.62011746114886,1.39602024443072
0.05,-0.174473272341081,1.63138143653994,1.38539544823765
0.0583333333333333,-0.131026041434508,1.6420979897799,1.37480801009697
0.0666666666666667,-0.0875598019678471,1.65218839474409,1.36416159860286
0.075,-0.0440837360402926,1.66195511282635,1.35348470087789
0.0833333333333333,-0.00197291035110333,1.67060562444832,1.34303989316751
0.0916666666666667,0.0398471450772225,1.67901840527793,1.33264451622558
0.1,0.0799198712700588,1.68616347299707,1.32270974575247
0.108333333333333,0.119877101808054,1.69322474691658,1.31280542062685
0.116666666666667,0.140109171643142,1.69645901539188,1.30771225560984
0.125,0.162201956164878,1.69991887788501,1.30214945150978
0.133333333333333,0.201829749436277,1.70555146796549,1.29216631610595
0.141666666666667,0.241640164807228,1.71098902210316,1.28208768287635
0.15,0.28219964408026,1.71562659428511,1.27161734473159
0.158333333333333,0.322220508102246,1.7198491883811,1.26122250326878
0.166666666666667,0.361364096555642,1.72339588231345,1.2509506278647
0.175,0.399079091173115,1.72625220205373,1.24087307464648
0.183333333333333,0.43554549021293,1.72850513254405,1.23096535963963
0.191666666666667,0.472307092258738,1.73011484251705,1.22080437153329
0.2,0.509263212199723,1.73130071567735,1.21047649437359
0.208333333333333,0.545170799095824,1.73156008889025,1.20012325359685
0.216666666666667,0.580724434431988,1.73150670505341,1.18976145086599
0.225,0.614807575053223,1.73038916951105,1.17955049949394
0.233333333333333,0.648679490255321,1.72911877664269,1.1693612167761
0.241666666666667,0.681342204035321,1.72670726456514,1.15932009106606
0.25,0.71350491949319,1.72426919823898,1.149420981501
0.258333333333333,0.730220453277113,1.72248115086501,1.14417604253736
0.266666666666667,0.74960098870573,1.72020594627112,1.13809041363176
0.275,0.780893457580136,1.71575326295302,1.12824709750032
0.283333333333333,0.812237803238462,1.71095793883579,1.11839380126933
0.291666666666667,0.843744267417966,1.70509183863231,1.10850931654019
0.3,0.875054624688885,1.69875844619478,1.09868937128432
0.308333333333333,0.906006490165726,1.69157082362047,1.08898740693863
0.316666666666667,0.936980838306774,1.68367026395127,1.07941028594721
0.325,0.967980700978281,1.67496062511536,1.06997484387498
0.333333333333333,0.998999074417159,1.66533960419646,1.06072733105378
0.341666666666667,1.0300293620143,1.65513198683038,1.05160077587815
0.35,1.06020760403264,1.64418217865306,1.0428476220362
0.358333333333333,1.09012791647114,1.63300769591741,1.03420750351947
0.366666666666667,1.12120686242243,1.62015580864943,1.02568551924095
0.375,1.15117694873824,1.60756555867409,1.01753092411507
0.383333333333333,1.16579290291567,1.60096463684816,1.0136173340997
0.391666666666667,1.18294004046925,1.5930547511188,1.00908894205091
0.4,1.21337383163629,1.57827386973539,1.00133333946661
0.408333333333333,1.24333114565856,1.56329978029772,0.993787906540107
0.416666666666667,1.27229983695182,1.54792481145599,0.986678545947637
0.425,1.30174050965947,1.53176451518213,0.979605944027396
0.433333333333333,1.33187397081177,1.5144514918015,0.972587297586298
0.441666666666667,1.36136856241455,1.49677411670147,0.965846110251441
0.45,1.39037008602377,1.47881554151706,0.959319060849621
0.458333333333333,1.40969180986199,1.46655242348377,0.955045179888101
0.466666666666667,1.42402743300758,1.45722305651125,0.951931914330474
0.475,1.46027493639646,1.43217583780462,0.944464836337045
0.483333333333333,1.50412468152527,1.40167537149038,0.935487220030164
0.491666666666667,1.5350192619336,1.37886578616409,0.929549992976082
0.5,1.5638818216268,1.35726251737814,0.924089651710566
0.508333333333333,1.57907227702965,1.34535766233322,0.921384350527313
0.516666666666666,1.59573582445789,1.33215984083406,0.918441007535848
0.525,1.62440260463389,1.30882237765536,0.913464172511715
0.533333333333333,1.6532523903453,1.28504582465175,0.908567605125182
0.541666666666667,1.68270933099618,1.25981250939513,0.903937340572291
0.55,1.71205180885233,1.23417983858,0.899474029748284
0.558333333333333,1.74121314688602,1.20791517904632,0.895274926773455
0.566666666666667,1.77049718770615,1.181007861302,0.891227739443899
0.575,1.79988709777217,1.15354605134039,0.88731162651998
0.583333333333333,1.8288389408043,1.1255830832999,0.883864417332798
0.591666666666667,1.85760377217781,1.09740616991245,0.880617384051933
0.6,1.8853474882861,1.06944169541896,0.877607203474728
0.608333333333333,1.91290649485298,1.04151564899722,0.87463986718334
0.616666666666667,1.92874231995942,1.02515729772945,0.872979629895006
0.625,1.944901038934,1.00834019279617,0.871352161149282
0.633333333333333,1.9730692419372,0.978510651544005,0.868956000213281
0.641666666666667,2.00125840567376,0.948495448836316,0.866624263379164
0.65,2.02951790070922,0.917857280743529,0.864508694113731
0.658333333333333,2.05754057689876,0.88733062747223,0.862603951413348
0.666666666666667,2.08515517208024,0.856996134079894,0.86106250039636
0.675,2.11285333208251,0.826459071657743,0.85964567113606
0.683333333333333,2.14064709266745,0.795690264380616,0.85837141278582
0.691666666666667,2.16899012481727,0.764028780745821,0.857204522712171
0.7,2.19771357657816,0.73174903901337,0.856111994758525
0.708333333333333,2.22528677217702,0.700304523142238,0.855294530679424
0.716666666666667,2.25256664083514,0.669072998302851,0.854547210666913
0.725,2.26679472791594,0.652743819890644,0.854341586978104
0.733333333333333,2.2807450275218,0.636704841363102,0.854164162285856
