0,-1.15986841717231,1.64044513355709,1.36194747366525
0.00833333333333333,-1.11205882848792,1.65101903583091,1.35957709283164
0.0166666666666667,-1.064519591346,1.66116939119179,1.35714259421904
0.025,-1.01773721587367,1.67013400734519,1.35452859491334
0.0333333333333333,-0.970839815098028,1.67855293636929,1.35180929709305
0.0416666666666667,-0.923740025898736,1.68601172223604,1.34890472525247
0.05,-0.877858154960783,1.6926210378416,1.3456280592924
0.0583333333333333,-0.833093328515574,1.69845124034316,1.34201011781317
0.0666666666666667,-0.786875128182662,1.70375584628327,1.33792604998753
0.075,-0.739704053943742,1.70871585593422,1.33353637626368
0.0833333333333333,-0.693562330893531,1.71259129650029,1.32868852518551
0.0916666666666667,-0.647675402640149,1.71619827421068,1.32372726169069
0.1,-0.602188842366816,1.71855959417979,1.31861809200532
0.108333333333333,-0.558616330295097,1.72073677077083,1.31370203312165
0.116666666666667,-0.535070741000723,1.72162529160746,1.31090604624992
0.125,-0.505623822868504,1.7225533168591,1.30749826227055
0.133333333333333,-0.460572138362367,1.723585802849,1.30247271537796
0.141666666666667,-0.41499719271816,1.72427168070588,1.29755983989133
0.15,-0.368517340794551,1.7243581487208,1.2928418136976
0.158333333333333,-0.322110803747299,1.72404305362156,1.28873455285955
0.166666666666667,-0.275773037337557,1.72335128529127,1.28520020061749
0.175,-0.229927512233184,1.72180814284768,1.28206831072067
0.183333333333333,-0.184345638757076,1.71980899200171,1.27915198553059
0.191666666666667,-0.138961174723498,1.71715726494538,1.27697415981082
0.2,-0.0936322570637094,1.71432191829293,1.27500413047147
0.208333333333333,-0.0490581384832038,1.71035624484199,1.27380431162813
0.216666666666667,-0.00664212782523932,1.70645291652017,1.27273455698956
0.225,0.0152446481106185,1.70400615141051,1.27235888956452
0.233333333333333,0.0424246818506049,1.70070384405918,1.27191229136425
0.241666666666667,0.0839164985664445,1.69508834219842,1.27127391224216
0.25,0.125165001177079,1.68900565986937,1.27059594869325
0.258333333333333,0.166014491491786,1.68215684542026,1.26985307039964
0.266666666666667,0.206910945386764,1.67464307058291,1.26895256723649
0.275,0.247852021032804,1.66649749346942,1.2679022991353
0.283333333333333,0.287745813520969,1.65773257345089,1.26654032194623
0.291666666666667,0.327195003728962,1.64870472428495,1.26504601514773
0.3,0.366007089626774,1.63886603053873,1.26335777821341
0.308333333333333,0.404714426491299,1.62889402238141,1.26163765639944
0.316666666666667,0.424315315743234,1.62353588816117,1.26049606841929
0.325,0.443761189438839,1.61817124562392,1.25933123807348
0.333333333333333,0.462697341452236,1.61272397309608,1.25805105552241
0.341666666666667,0.521054341371709,1.59525866235664,1.2541328646169
0.35,0.560269854092633,1.58311141970208,1.25137906488184
0.358333333333333,0.598329288738903,1.57097323945962,1.24866015197088
0.366666666666667,0.634898056359917,1.55884674444774,1.24598622273308
0.375,0.672684418607598,1.54605061504689,1.24318877673167
0.383333333333333,0.711642466348181,1.5326100996723,1.24027247113864
0.391666666666667,0.74893991411147,1.5191754958654,1.23773425058712
0.4,0.785533731268388,1.50574339691217,1.23535623249895
0.408333333333333,0.822649589267971,1.4919553002984,1.23322094610539
0.416666666666667,0.859915791562437,1.47806467872321,1.23115556482745
0.425,0.89707026213074,1.46332340380584,1.22947825636567
0.433333333333333,0.934209207095051,1.44846392694727,1.22785487229109
0.441666666666667,0.97064865678268,1.43333021311192,1.22714058111215
0.45,1.00608805011899,1.41858521650937,1.22647916528006
0.458333333333333,1.02483729619777,1.41046211063475,1.22648540103441
0.466666666666667,1.04690540614915,1.40070246551894,1.22658677941456
0.475,1.08218411961186,1.38442864209509,1.22706686917148
0.483333333333333,1.11741138593921,1.36789795648458,1.22775545099357
0.491666666666667,1.15249697216386,1.35065989891386,1.22901819845189
0.5,1.18790032359662,1.33268578144958,1.23040585400652
0.508333333333333,1.22387252592417,1.31339399824222,1.23201711516851
0.516666666666667,1.25871700201548,1.29411949496879,1.23373550770603
0.525,1.29270378026909,1.27485813403565,1.23553537954783
0.533333333333333,1.32490809378882,1.25547169810367,1.23710542598485
0.541666666666667,1.35638576385858,1.23603427382564,1.23858178129752
0.55,1.38767607424056,1.2160092671771,1.23963899216276
0.558333333333333,1.4189156122292,1.19582503223574,1.24058261954054
0.566666666666667,1.45069656389599,1.17398342903513,1.24116010330382
0.575,1.48153659933545,1.15261850920146,1.24165496021093
0.583333333333333,1.49738388662376,1.14151830071494,1.24163158218179
0.591666666666667,1.5168417043785,1.12777488625179,1.2414855245909
0.6,1.54809216673788,1.10539828367701,1.2409387733941
0.608333333333333,1.57348339212295,1.08714515116007,1.24048333337293
0.616666666666667,1.58923315998851,1.07567724709007,1.24017814718595
0.625,1.62229272963345,1.05133443303809,1.23923862662121
0.633333333333333,1.66969901242434,1.01632063368855,1.23777335691893
0.641666666666667,1.70550648380173,0.989742174462,1.23677616674128
0.65,1.73639929853713,0.96673794356667,1.23597731155354
0.658333333333333,1.76818123255554,0.94285211369517,1.23545967533207
0.666666666666667,1.80020181423183,0.918729654684163,1.23501752082485
0.675,1.83179593790922,0.894805560530356,1.23514911724419
0.683333333333333,1.86333967654243,0.870887008119519,1.23533226009637
0.691666666666667,1.89412401415435,0.846593919021327,1.2358765772018
0.7,1.92359030038871,0.823325344577065,1.23642272268876
0.708333333333333,1.93904819813542,0.810945419488803,1.23698830040669
0.716666666666667,1.95453844047597,0.798526894446551,1.23759005630234
0.725,1.97018570809181,0.785920975849953,1.23836744860716
0.733333333333333,1.99405761176891,0.766208436531371,1.23978179416863
0.741666666666667,2.03862559025856,0.72861314191138,1.24279893797592
0.75,2.07857564750527,0.694397347009348,1.24573187923517
0.758333333333333,2.10943252065163,0.666836150894461,1.24849901661196
0.766666666666667,2.13909799938046,0.639867218040816,1.25138747571288
